store_nbr,family,avg_daily_demand,lead_time_demand,safety_stock,reorder_point,current_stock,stock_gap,reorder_required,recommended_order_qty,inventory_status,lead_time_days,safety_stock_rate,current_stock_days
31,PET SUPPLIES,4.237341993415893,12.712025980247681,2.542405196049536,15.254431176297217,8.474683986831787,6.77974718946543,True,7.0,REORDER REQUIRED,3,0.2,2
31,PLAYERS AND ELECTRONICS,6.9342078770349485,20.802623631104844,4.160524726220969,24.963148357325814,13.868415754069897,11.094732603255917,True,11.0,REORDER REQUIRED,3,0.2,2
31,POULTRY,132.36344210629116,397.0903263188735,79.41806526377471,476.5083915826482,264.7268842125823,211.78150737006587,True,212.0,REORDER REQUIRED,3,0.2,2
31,PREPARED FOODS,68.13686299083025,204.41058897249076,40.88211779449816,245.2927067669889,136.2737259816605,109.01898078532841,True,109.0,REORDER REQUIRED,3,0.2,2
31,PRODUCE,1400.346280195061,4201.038840585183,840.2077681170366,5041.246608702219,2800.692560390122,2240.5540483120976,True,2241.0,REORDER REQUIRED,3,0.2,2
31,SCHOOL AND OFFICE SUPPLIES,1003.1225996535738,3009.3677989607213,601.8735597921443,3611.2413587528654,2006.2451993071477,1604.9961594457177,True,1605.0,REORDER REQUIRED,3,0.2,2
31,SEAFOOD,6.020123626057535,18.060370878172606,3.6120741756345214,21.672445053807127,12.04024725211507,9.632197801692058,True,10.0,REORDER REQUIRED,3,0.2,2
32,AUTOMOTIVE,1.7233025503485098,5.169907651045529,1.0339815302091058,6.203889181254635,3.4466051006970195,2.757284080557615,True,3.0,REORDER REQUIRED,3,0.2,2
32,BABY CARE,0.26704229286418896,0.8011268785925669,0.1602253757185134,0.9613522543110803,0.5340845857283779,0.4272676685827024,True,0.0,REORDER REQUIRED,3,0.2,2
32,BEAUTY,1.5024779286844037,4.507433786053211,0.9014867572106422,5.408920543263853,3.0049558573688073,2.4039646858950454,True,2.0,REORDER REQUIRED,3,0.2,2
32,BEVERAGES,985.3109238042343,2955.932771412703,591.1865542825407,3547.119325695244,1970.6218476084687,1576.4974780867751,True,1576.0,REORDER REQUIRED,3,0.2,2
32,BOOKS,0.26704229286418896,0.8011268785925669,0.1602253757185134,0.9613522543110803,0.5340845857283779,0.4272676685827024,True,0.0,REORDER REQUIRED,3,0.2,2
32,BREAD/BAKERY,127.35763130545122,382.0728939163537,76.41457878327074,458.4874726996244,254.71526261090244,203.77221008872195,True,204.0,REORDER REQUIRED,3,0.2,2
32,CELEBRATION,4.096377062532788,12.289131187598365,2.457826237519673,14.746957425118037,8.192754125065576,6.55420330005246,True,7.0,REORDER REQUIRED,3,0.2,2
32,CLEANING,561.1242798068855,1683.3728394206564,336.6745678841313,2020.0474073047876,1122.248559613771,897.7988476910166,True,898.0,REORDER REQUIRED,3,0.2,2
32,DAIRY,162.34289650539787,487.0286895161936,97.40573790323873,584.4344274194323,324.68579301079575,259.7486344086365,True,260.0,REORDER REQUIRED,3,0.2,2
32,DELI,94.21707605120535,282.65122815361605,56.530245630723215,339.18147378433923,188.4341521024107,150.74732168192853,True,151.0,REORDER REQUIRED,3,0.2,2
32,EGGS,214.2598518808954,642.7795556426862,128.55591112853725,771.3354667712234,428.5197037617908,342.8157630094326,True,343.0,REORDER REQUIRED,3,0.2,2
32,FROZEN FOODS,21.01269887566172,63.03809662698516,12.607619325397032,75.64571595238219,42.02539775132344,33.62031820105875,True,34.0,REORDER REQUIRED,3,0.2,2
32,GROCERY I,1785.3615785409768,5356.084735622931,1071.216947124586,6427.301682747517,3570.7231570819536,2856.578525665563,True,2857.0,REORDER REQUIRED,3,0.2,2
32,GROCERY II,1.9411460957148647,5.823438287144594,1.1646876574289189,6.988125944573513,3.8822921914297295,3.1058337531437834,True,3.0,REORDER REQUIRED,3,0.2,2
32,HARDWARE,0.3746503260517191,1.1239509781551573,0.22479019563103148,1.3487411737861887,0.7493006521034382,0.5994405216827505,True,1.0,REORDER REQUIRED,3,0.2,2
32,HOME AND KITCHEN I,9.006757952755063,27.02027385826519,5.404054771653038,32.42432862991823,18.013515905510125,14.410812724408103,True,14.0,REORDER REQUIRED,3,0.2,2
32,HOME AND KITCHEN II,6.012172463223365,18.036517389670095,3.6073034779340194,21.643820867604113,12.02434492644673,9.619475941157383,True,10.0,REORDER REQUIRED,3,0.2,2
32,HOME APPLIANCES,0.3192224620652609,0.9576673861957827,0.19153347723915656,1.1492008634349393,0.6384449241305218,0.5107559393044175,True,1.0,REORDER REQUIRED,3,0.2,2
32,HOME CARE,85.85214191090198,257.5564257327059,51.511285146541184,309.0677108792471,171.70428382180395,137.36342705744315,True,137.0,REORDER REQUIRED,3,0.2,2
32,LADIESWEAR,0.26704229286418896,0.8011268785925669,0.1602253757185134,0.9613522543110803,0.5340845857283779,0.4272676685827024,True,0.0,REORDER REQUIRED,3,0.2,2
32,LAWN AND GARDEN,1314.184937717169,3942.554813151507,788.5109626303015,4731.065775781808,2628.369875434338,2102.69590034747,True,2103.0,REORDER REQUIRED,3,0.2,2
32,LINGERIE,696.8221746794155,2090.4665240382465,418.0933048076493,2508.559828845896,1393.644349358831,1114.9154794870649,True,1115.0,REORDER REQUIRED,3,0.2,2
32,"LIQUOR,WINE,BEER",48.032427749928665,144.097283249786,28.8194566499572,172.9167398997432,96.06485549985733,76.85188439988586,True,77.0,REORDER REQUIRED,3,0.2,2
32,MAGAZINES,0.5453222277128336,1.6359666831385007,0.32719333662770017,1.963160019766201,1.0906444554256671,0.8725155643405338,True,1.0,REORDER REQUIRED,3,0.2,2
32,MEATS,79.38316769644679,238.14950308934039,47.62990061786808,285.7794037072085,158.76633539289358,127.01306831431489,True,127.0,REORDER REQUIRED,3,0.2,2
32,PERSONAL CARE,76.0068346714417,228.02050401432507,45.60410080286502,273.62460481719006,152.0136693428834,121.61093547430667,True,122.0,REORDER REQUIRED,3,0.2,2
32,PET SUPPLIES,0.6226375753211653,1.8679127259634958,0.3735825451926992,2.241495271156195,1.2452751506423305,0.9962201205138643,True,1.0,REORDER REQUIRED,3,0.2,2
32,PLAYERS AND ELECTRONICS,1.2402983105423975,3.7208949316271926,0.7441789863254386,4.4650739179526315,2.480596621084795,1.9844772968678366,True,2.0,REORDER REQUIRED,3,0.2,2
32,POULTRY,58.71130294717025,176.13390884151076,35.22678176830215,211.3606906098129,117.4226058943405,93.9380847154724,True,94.0,REORDER REQUIRED,3,0.2,2
32,PREPARED FOODS,11.168748578125767,33.5062457343773,6.701249146875461,40.207494881252764,22.337497156251533,17.86999772500123,True,18.0,REORDER REQUIRED,3,0.2,2
32,PRODUCE,290.36117729896006,871.0835318968802,174.21670637937606,1045.3002382762563,580.7223545979201,464.5778836783362,True,465.0,REORDER REQUIRED,3,0.2,2
32,SCHOOL AND OFFICE SUPPLIES,1312.4895216185826,3937.468564855748,787.4937129711496,4724.962277826898,2624.979043237165,2099.9832345897325,True,2100.0,REORDER REQUIRED,3,0.2,2
32,SEAFOOD,2.2414480274864967,6.72434408245949,1.344868816491898,8.069212898951388,4.4828960549729935,3.586316843978395,True,4.0,REORDER REQUIRED,3,0.2,2
33,AUTOMOTIVE,7.480984395346514,22.442953186039542,4.488590637207909,26.931543823247452,14.961968790693028,11.969575032554424,True,12.0,REORDER REQUIRED,3,0.2,2
33,BABY CARE,0.26704229286418896,0.8011268785925669,0.1602253757185134,0.9613522543110803,0.5340845857283779,0.4272676685827024,True,0.0,REORDER REQUIRED,3,0.2,2
33,BEAUTY,2.8195356987422593,8.458607096226778,1.6917214192453558,10.150328515472134,5.639071397484519,4.511257117987616,True,5.0,REORDER REQUIRED,3,0.2,2
33,BEVERAGES,2078.0925013646993,6234.277504094098,1246.8555008188196,7481.133004912917,4156.185002729399,3324.948002183519,True,3325.0,REORDER REQUIRED,3,0.2,2
33,BOOKS,0.26704229286418896,0.8011268785925669,0.1602253757185134,0.9613522543110803,0.5340845857283779,0.4272676685827024,True,0.0,REORDER REQUIRED,3,0.2,2
33,BREAD/BAKERY,218.82081531561306,656.4624459468391,131.29248918936784,787.754935136207,437.6416306312261,350.1133045049809,True,350.0,REORDER REQUIRED,3,0.2,2
33,CELEBRATION,8.938617464760636,26.815852394281908,5.363170478856382,32.179022873138294,17.877234929521272,14.301787943617022,True,14.0,REORDER REQUIRED,3,0.2,2
33,CLEANING,945.9251988789615,2837.7755966368845,567.5551193273769,3405.3307159642613,1891.850397757923,1513.4803182063383,True,1513.0,REORDER REQUIRED,3,0.2,2
33,DAIRY,425.6896077140686,1277.0688231422057,255.41376462844116,1532.482587770647,851.3792154281372,681.1033723425097,True,681.0,REORDER REQUIRED,3,0.2,2
33,DELI,177.67371762777282,533.0211528833185,106.6042305766637,639.6253834599821,355.34743525554563,284.2779482044365,True,284.0,REORDER REQUIRED,3,0.2,2
33,EGGS,191.9920505258488,575.9761515775465,115.1952303155093,691.1713818930558,383.9841010516976,307.1872808413582,True,307.0,REORDER REQUIRED,3,0.2,2
33,FROZEN FOODS,74.21799913623664,222.65399740870993,44.53079948174199,267.18479689045193,148.43599827247328,118.74879861797865,True,119.0,REORDER REQUIRED,3,0.2,2
33,GROCERY I,2813.4597437581087,8440.379231274326,1688.0758462548654,10128.455077529192,5626.9194875162175,4501.535590012974,True,4502.0,REORDER REQUIRED,3,0.2,2
33,GROCERY II,3.8795927829557555,11.638778348867266,2.3277556697734534,13.966534018640719,7.759185565911511,6.2073484527292075,True,6.0,REORDER REQUIRED,3,0.2,2
33,HARDWARE,0.5773049308208544,1.7319147924625633,0.34638295849251266,2.078297750955076,1.1546098616417089,0.9236878893133671,True,1.0,REORDER REQUIRED,3,0.2,2
33,HOME AND KITCHEN I,32.526274541134065,97.5788236234022,19.51576472468044,117.09458834808264,65.05254908226813,52.04203926581451,True,52.0,REORDER REQUIRED,3,0.2,2
33,HOME AND KITCHEN II,19.44001711717429,58.320051351522864,11.664010270304573,69.98406162182744,38.88003423434858,31.104027387478858,True,31.0,REORDER REQUIRED,3,0.2,2
33,HOME APPLIANCES,0.33938805608471717,1.0181641682541516,0.20363283365083032,1.221797001904982,0.6787761121694343,0.5430208897355476,True,1.0,REORDER REQUIRED,3,0.2,2
33,HOME CARE,213.9512484246323,641.853745273897,128.3707490547794,770.2244943286763,427.9024968492646,342.3219974794117,True,342.0,REORDER REQUIRED,3,0.2,2
33,LADIESWEAR,0.26704229286418896,0.8011268785925669,0.1602253757185134,0.9613522543110803,0.5340845857283779,0.4272676685827024,True,0.0,REORDER REQUIRED,3,0.2,2
33,LAWN AND GARDEN,1270.373016107828,3811.119048323484,762.2238096646969,4573.342857988181,2540.746032215656,2032.5968257725249,True,2033.0,REORDER REQUIRED,3,0.2,2
33,LINGERIE,27.62655789072481,82.87967367217443,16.575934734434888,99.45560840660931,55.25311578144962,44.20249262515969,True,44.0,REORDER REQUIRED,3,0.2,2
33,"LIQUOR,WINE,BEER",40.902788703952076,122.70836611185624,24.541673222371248,147.2500393342275,81.80557740790415,65.44446192632334,True,65.0,REORDER REQUIRED,3,0.2,2
33,MAGAZINES,1.729615146913781,5.188845440741343,1.0377690881482686,6.226614528889611,3.459230293827562,2.767384235062049,True,3.0,REORDER REQUIRED,3,0.2,2
33,MEATS,268.2578069470136,804.7734208410408,160.95468416820816,965.7281050092489,536.5156138940272,429.2124911152217,True,429.0,REORDER REQUIRED,3,0.2,2
33,PERSONAL CARE,203.6065192980728,610.8195578942184,122.16391157884368,732.9834694730621,407.2130385961456,325.77043087691646,True,326.0,REORDER REQUIRED,3,0.2,2
33,PET SUPPLIES,2.3046295163676502,6.913888549102951,1.3827777098205902,8.29666625892354,4.6092590327353005,3.68740722618824,True,4.0,REORDER REQUIRED,3,0.2,2
33,PLAYERS AND ELECTRONICS,3.722230503780639,11.166691511341917,2.2333383022683835,13.400029813610299,7.444461007561278,5.955568806049021,True,6.0,REORDER REQUIRED,3,0.2,2
33,POULTRY,215.96186619067197,647.8855985720159,129.57711971440318,777.462718286419,431.92373238134394,345.53898590507504,True,346.0,REORDER REQUIRED,3,0.2,2
33,PREPARED FOODS,28.119550487934976,84.35865146380493,16.871730292760986,101.23038175656592,56.23910097586995,44.991280780695966,True,45.0,REORDER REQUIRED,3,0.2,2
33,PRODUCE,1315.1672072092022,3945.5016216276063,789.1003243255213,4734.601945953127,2630.3344144184043,2104.267531534723,True,2104.0,REORDER REQUIRED,3,0.2,2
33,SCHOOL AND OFFICE SUPPLIES,1266.4478840171075,3799.3436520513224,759.8687304102646,4559.2123824615865,2532.895768034215,2026.3166144273714,True,2026.0,REORDER REQUIRED,3,0.2,2
33,SEAFOOD,0.9141280524447601,2.74238415733428,0.5484768314668561,3.2908609888011364,1.8282561048895203,1.4626048839116161,True,1.0,REORDER REQUIRED,3,0.2,2
34,AUTOMOTIVE,3.4902937969269026,10.470881390780708,2.0941762781561417,12.565057668936849,6.980587593853805,5.584470075083043,True,6.0,REORDER REQUIRED,3,0.2,2
34,BABY CARE,0.486191918779277,1.458575756337831,0.2917151512675662,1.7502909076053972,0.972383837558554,0.7779070700468432,True,1.0,REORDER REQUIRED,3,0.2,2
34,BEAUTY,2.3444035043604203,7.033210513081261,1.4066421026162523,8.439852615697514,4.688807008720841,3.7510456069766738,True,4.0,REORDER REQUIRED,3,0.2,2
34,BEVERAGES,2400.2345275658654,7200.703582697596,1440.1407165395194,8640.844299237117,4800.469055131731,3840.3752441053857,True,3840.0,REORDER REQUIRED,3,0.2,2
34,BOOKS,0.26704229286418896,0.8011268785925669,0.1602253757185134,0.9613522543110803,0.5340845857283779,0.4272676685827024,True,0.0,REORDER REQUIRED,3,0.2,2
34,BREAD/BAKERY,657.2118066508272,1971.6354199524815,394.3270839904963,2365.962503942978,1314.4236133016543,1051.5388906413236,True,1052.0,REORDER REQUIRED,3,0.2,2
34,CELEBRATION,9.513779884271747,28.54133965281524,5.708267930563048,34.249607583378285,19.027559768543494,15.222047814834792,True,15.0,REORDER REQUIRED,3,0.2,2
34,CLEANING,841.1054357776706,2523.3163073330115,504.6632614666023,3027.979568799614,1682.210871555341,1345.7686972442727,True,1346.0,REORDER REQUIRED,3,0.2,2
34,DAIRY,621.0897886961748,1863.2693660885243,372.65387321770487,2235.9232393062293,1242.1795773923495,993.7436619138798,True,994.0,REORDER REQUIRED,3,0.2,2
34,DELI,214.79942554411898,644.3982766323569,128.87965532647138,773.2779319588283,429.59885108823795,343.6790808705903,True,344.0,REORDER REQUIRED,3,0.2,2
34,EGGS,119.11155203680812,357.33465611042436,71.46693122208488,428.80158733250926,238.22310407361624,190.57848325889302,True,191.0,REORDER REQUIRED,3,0.2,2
34,FROZEN FOODS,70.26508383410079,210.7952515023024,42.15905030046048,252.95430180276287,140.53016766820159,112.42413413456129,True,112.0,REORDER REQUIRED,3,0.2,2
34,GROCERY I,3933.4020824903137,11800.206247470942,2360.0412494941884,14160.24749696513,7866.804164980627,6293.443331984503,True,6293.0,REORDER REQUIRED,3,0.2,2
34,GROCERY II,8.46835381447052,25.40506144341156,5.081012288682313,30.486073732093875,16.93670762894104,13.549366103152835,True,14.0,REORDER REQUIRED,3,0.2,2
34,HARDWARE,3.8622218865639244,11.586665659691773,2.3173331319383546,13.903998791630128,7.724443773127849,6.179555018502279,True,6.0,REORDER REQUIRED,3,0.2,2
34,HOME AND KITCHEN I,25.706610635131547,77.11983190539465,15.42396638107893,92.54379828647357,51.413221270263094,41.13057701621048,True,41.0,REORDER REQUIRED,3,0.2,2
34,HOME AND KITCHEN II,37.94656521588504,113.8396956476551,22.767939129531023,136.60763477718612,75.89313043177008,60.714504345416046,True,61.0,REORDER REQUIRED,3,0.2,2
34,HOME APPLIANCES,0.3033668809948194,0.9101006429844583,0.18202012859689165,1.09212077158135,0.6067337619896388,0.4853870095917111,True,0.0,REORDER REQUIRED,3,0.2,2
34,HOME CARE,191.62274256714565,574.8682277014369,114.9736455402874,689.8418732417243,383.2454851342913,306.59638810743303,True,307.0,REORDER REQUIRED,3,0.2,2
34,LADIESWEAR,1.7889193654202695,5.366758096260808,1.0733516192521617,6.440109715512969,3.577838730840539,2.8622709846724304,True,3.0,REORDER REQUIRED,3,0.2,2
34,LAWN AND GARDEN,627.3113626047121,1881.9340878141365,376.38681756282733,2258.3209053769638,1254.6227252094243,1003.6981801675395,True,1004.0,REORDER REQUIRED,3,0.2,2
34,LINGERIE,66.75527669728667,200.26583009186004,40.05316601837201,240.31899611023204,133.51055339457335,106.80844271565869,True,107.0,REORDER REQUIRED,3,0.2,2
34,"LIQUOR,WINE,BEER",35.49640206555865,106.48920619667595,21.29784123933519,127.78704743601114,70.9928041311173,56.79424330489384,True,57.0,REORDER REQUIRED,3,0.2,2
34,MAGAZINES,2.587909075254201,7.763727225762603,1.5527454451525207,9.316472670915124,5.175818150508402,4.140654520406722,True,4.0,REORDER REQUIRED,3,0.2,2
34,MEATS,176.25285214353937,528.7585564306181,105.75171128612362,634.5102677167417,352.50570428707874,282.004563429663,True,282.0,REORDER REQUIRED,3,0.2,2
34,PERSONAL CARE,246.6769914494179,740.0309743482537,148.00619486965076,888.0371692179044,493.3539828988358,394.6831863190686,True,395.0,REORDER REQUIRED,3,0.2,2
34,PET SUPPLIES,3.445409733340952,10.336229200022856,2.0672458400045715,12.403475040027427,6.890819466681904,5.512655573345523,True,6.0,REORDER REQUIRED,3,0.2,2
34,PLAYERS AND ELECTRONICS,6.943799970897022,20.831399912691065,4.166279982538213,24.99767989522928,13.887599941794043,11.110079953435235,True,11.0,REORDER REQUIRED,3,0.2,2
34,POULTRY,147.16710773850332,441.50132321550996,88.300264643102,529.8015878586119,294.33421547700664,235.4673723816053,True,235.0,REORDER REQUIRED,3,0.2,2
34,PREPARED FOODS,28.85838040269531,86.57514120808594,17.31502824161719,103.89016944970312,57.71676080539062,46.1734086443125,True,46.0,REORDER REQUIRED,3,0.2,2
34,PRODUCE,718.9732768426003,2156.919830527801,431.3839661055602,2588.3037966333613,1437.9465536852006,1150.3572429481608,True,1150.0,REORDER REQUIRED,3,0.2,2
34,SCHOOL AND OFFICE SUPPLIES,711.0033528486799,2133.0100585460395,426.60201170920794,2559.6120702552475,1422.0067056973598,1137.6053645578877,True,1138.0,REORDER REQUIRED,3,0.2,2
34,SEAFOOD,3.074479095957823,9.22343728787347,1.844687457574694,11.068124745448163,6.148958191915646,4.919166553532516,True,5.0,REORDER REQUIRED,3,0.2,2
35,AUTOMOTIVE,3.8671119504892726,11.601335851467818,2.3202671702935636,13.921603021761381,7.734223900978545,6.187379120782836,True,6.0,REORDER REQUIRED,3,0.2,2
35,BABY CARE,0.26704229286418896,0.8011268785925669,0.1602253757185134,0.9613522543110803,0.5340845857283779,0.4272676685827024,True,0.0,REORDER REQUIRED,3,0.2,2
35,BEAUTY,1.3530955646000262,4.059286693800079,0.8118573387600159,4.871144032560094,2.7061911292000524,2.164952903360042,True,2.0,REORDER REQUIRED,3,0.2,2
35,BEVERAGES,1454.1995619802108,4362.598685940632,872.5197371881264,5235.118423128759,2908.3991239604215,2326.7192991683373,True,2327.0,REORDER REQUIRED,3,0.2,2
35,BOOKS,0.26704229286418896,0.8011268785925669,0.1602253757185134,0.9613522543110803,0.5340845857283779,0.4272676685827024,True,0.0,REORDER REQUIRED,3,0.2,2
35,BREAD/BAKERY,109.90536883692226,329.7161065107668,65.94322130215336,395.65932781292014,219.81073767384453,175.8485901390756,True,176.0,REORDER REQUIRED,3,0.2,2
35,CELEBRATION,2.9439341477330028,8.831802443199008,1.7663604886398017,10.598162931838809,5.8878682954660055,4.7102946363728035,True,5.0,REORDER REQUIRED,3,0.2,2
35,CLEANING,426.75587569475636,1280.267627084269,256.0535254168538,1536.3211525011227,853.5117513895127,682.80940111161,True,683.0,REORDER REQUIRED,3,0.2,2
35,DAIRY,233.1238286821371,699.3714860464113,139.87429720928228,839.2457832556936,466.2476573642742,372.9981258914194,True,373.0,REORDER REQUIRED,3,0.2,2
35,DELI,96.13055709923805,288.39167129771414,57.67833425954283,346.070005557257,192.2611141984761,153.8088913587809,True,154.0,REORDER REQUIRED,3,0.2,2
35,EGGS,153.34979987350346,460.04939962051037,92.00987992410208,552.0592795446124,306.6995997470069,245.3596797976055,True,245.0,REORDER REQUIRED,3,0.2,2
35,FROZEN FOODS,69.71650742519091,209.14952227557274,41.82990445511455,250.9794267306873,139.43301485038182,111.54641188030547,True,112.0,REORDER REQUIRED,3,0.2,2
